Atoms for Graphene Sheet in LAMMPS

Atoms

73 1 1.4100000000000001 0.0 4.582499999999999
74 1 -0.7049999999999998 1.2210958193360586 4.582499999999999
75 1 -0.7050000000000007 -1.2210958193360582 4.582499999999999
76 1 1.4100000000000001 0.0 5.992499999999998
77 1 -0.7049999999999998 1.2210958193360586 5.992499999999998
78 1 -0.7050000000000007 -1.2210958193360582 5.992499999999998
79 1 1.4100000000000001 0.0 6.697499999999998
80 1 -0.7049999999999998 1.2210958193360586 6.697499999999998
81 1 -0.7050000000000007 -1.2210958193360582 6.697499999999998
82 1 1.4100000000000001 0.0 8.107499999999998
83 1 -0.7049999999999998 1.2210958193360586 8.107499999999998
84 1 -0.7050000000000007 -1.2210958193360582 8.107499999999998
85 1 1.4100000000000001 0.0 8.812499999999998
86 1 -0.7049999999999998 1.2210958193360586 8.812499999999998
87 1 -0.7050000000000007 -1.2210958193360582 8.812499999999998
88 1 1.4100000000000001 0.0 10.222499999999998
89 1 -0.7049999999999998 1.2210958193360586 10.222499999999998
90 1 -0.7050000000000007 -1.2210958193360582 10.222499999999998
91 1 1.4100000000000001 0.0 10.927499999999998
92 1 -0.7049999999999998 1.2210958193360586 10.927499999999998
93 1 -0.7050000000000007 -1.2210958193360582 10.927499999999998
94 1 1.4100000000000001 0.0 12.337499999999999
95 1 -0.7049999999999998 1.2210958193360586 12.337499999999999
96 1 -0.7050000000000007 -1.2210958193360582 12.337499999999999
97 1 1.4100000000000001 0.0 13.042499999999999
98 1 -0.7049999999999998 1.2210958193360586 13.042499999999999
99 1 -0.7050000000000007 -1.2210958193360582 13.042499999999999
100 1 1.4100000000000001 0.0 14.452499999999999
101 1 -0.7049999999999998 1.2210958193360586 14.452499999999999
102 1 -0.7050000000000007 -1.2210958193360582 14.452499999999999
103 1 1.4100000000000001 0.0 15.157499999999999
104 1 -0.7049999999999998 1.2210958193360586 15.157499999999999
105 1 -0.7050000000000007 -1.2210958193360582 15.157499999999999
106 1 1.4100000000000001 0.0 16.5675
107 1 -0.7049999999999998 1.2210958193360586 16.5675
108 1 -0.7050000000000007 -1.2210958193360582 16.5675
109 1 1.4100000000000001 0.0 17.272499999999997
110 1 -0.7049999999999998 1.2210958193360586 17.272499999999997
111 1 -0.7050000000000007 -1.2210958193360582 17.272499999999997
112 1 1.4100000000000001 0.0 18.682499999999997
113 1 -0.7049999999999998 1.2210958193360586 18.682499999999997
114 1 -0.7050000000000007 -1.2210958193360582 18.682499999999997
115 1 1.4100000000000001 0.0 19.3875
116 1 -0.7049999999999998 1.2210958193360586 19.3875
117 1 -0.7050000000000007 -1.2210958193360582 19.3875
118 1 1.4100000000000001 0.0 20.7975
119 1 -0.7049999999999998 1.2210958193360586 20.7975
120 1 -0.7050000000000007 -1.2210958193360582 20.7975
121 1 1.4100000000000001 0.0 21.502499999999998
122 1 -0.7049999999999998 1.2210958193360586 21.502499999999998
123 1 -0.7050000000000007 -1.2210958193360582 21.502499999999998
124 1 1.4100000000000001 0.0 22.912499999999998
125 1 -0.7049999999999998 1.2210958193360586 22.912499999999998
126 1 -0.7050000000000007 -1.2210958193360582 22.912499999999998
127 1 1.4100000000000001 0.0 23.6175
128 1 -0.7049999999999998 1.2210958193360586 23.6175
129 1 -0.7050000000000007 -1.2210958193360582 23.6175
130 1 1.4100000000000001 0.0 25.0275
131 1 -0.7049999999999998 1.2210958193360586 25.0275
132 1 -0.7050000000000007 -1.2210958193360582 25.0275
133 1 1.4100000000000001 0.0 25.732499999999998
134 1 -0.7049999999999998 1.2210958193360586 25.732499999999998
135 1 -0.7050000000000007 -1.2210958193360582 25.732499999999998
136 1 1.4100000000000001 0.0 27.1425
137 1 -0.7049999999999998 1.2210958193360586 27.1425
138 1 -0.7050000000000007 -1.2210958193360582 27.1425
139 1 1.4100000000000001 0.0 27.8475
140 1 -0.7049999999999998 1.2210958193360586 27.8475
141 1 -0.7050000000000007 -1.2210958193360582 27.8475
142 1 1.4100000000000001 0.0 29.2575
143 1 -0.7049999999999998 1.2210958193360586 29.2575
144 1 -0.7050000000000007 -1.2210958193360582 29.2575
145 1 1.4100000000000001 0.0 29.9625
146 1 -0.7049999999999998 1.2210958193360586 29.9625
147 1 -0.7050000000000007 -1.2210958193360582 29.9625
148 1 1.4100000000000001 0.0 31.3725
149 1 -0.7049999999999998 1.2210958193360586 31.3725
150 1 -0.7050000000000007 -1.2210958193360582 31.3725
151 1 1.4100000000000001 0.0 32.0775
152 1 -0.7049999999999998 1.2210958193360586 32.0775
153 1 -0.7050000000000007 -1.2210958193360582 32.0775
154 1 1.4100000000000001 0.0 33.4875
155 1 -0.7049999999999998 1.2210958193360586 33.4875
156 1 -0.7050000000000007 -1.2210958193360582 33.4875
157 1 1.4100000000000001 0.0 34.192499999999995
158 1 -0.7049999999999998 1.2210958193360586 34.192499999999995
159 1 -0.7050000000000007 -1.2210958193360582 34.192499999999995
160 1 1.4100000000000001 0.0 35.6025
161 1 -0.7049999999999998 1.2210958193360586 35.6025
162 1 -0.7050000000000007 -1.2210958193360582 35.6025
163 1 1.4100000000000001 0.0 36.3075
164 1 -0.7049999999999998 1.2210958193360586 36.3075
165 1 -0.7050000000000007 -1.2210958193360582 36.3075
166 1 0.0 0.0 18.0425
167 1 2.456048 0.0 18.0425
168 1 -1.228024 0.709 18.0425
169 1 1.228024 0.709 18.0425
170 1 -1.228024 2.127 18.0425
171 1 1.228024 2.127 18.0425
172 1 0.0 2.836 18.0425
173 1 2.456048 2.836 18.0425
174 1 0.0 4.254 18.0425
175 1 2.456048 4.254 18.0425
176 1 -1.228024 4.963 18.0425
177 1 1.228024 4.963 18.0425
178 1 2.456048 0.0 13.0425
179 1 -1.228024 2.127 13.0425
180 1 1.228024 2.127 13.0425
181 1 0.0 2.836 13.0425
182 1 2.456048 2.836 13.0425
183 1 0.0 4.254 13.0425
184 1 2.456048 4.254 13.0425
185 1 -1.228024 4.963 13.0425
186 1 1.228024 4.963 13.0425
